"year","commodity","country_isoa3","forest_loss_km2"
2002,"Iron Ore","BIH",0.000637736267089844
2002,"Iron Ore","BOL",0.00221395077670228
2002,"Iron Ore","BRA",1.62715847303937
2002,"Iron Ore","CAN",0.790548059972373
2002,"Iron Ore","CHN",0.499913747855013
2002,"Iron Ore","COL",0.0215019019240435
2002,"Iron Ore","CZE",0.00201005938720703
2002,"Iron Ore","ESP",0.0421828984375
2002,"Iron Ore","FIN",0.00249192067268721
2002,"Iron Ore","GHA",8.66283011743553
2002,"Iron Ore","GIN",0.0437114264867446
2002,"Iron Ore","IDN",2.85140321911274
2002,"Iron Ore","IND",0.0756300155098708
2002,"Iron Ore","KAZ",0.0201016041137695
2002,"Iron Ore","LBR",0.0323145636058134
2002,"Iron Ore","MEX",0.0426870091073628
2002,"Iron Ore","MMR",1.32040305587374
2002,"Iron Ore","MNG",0.0605438937886953
2002,"Iron Ore","MOZ",0.0521310054082733
2002,"Iron Ore","MYS",0.154198773539944
2002,"Iron Ore","NGA",0.0289183749009076
2002,"Iron Ore","NZL",0.138286682466873
2002,"Iron Ore","PHL",0.0644430105237775
2002,"Iron Ore","RUS",1.08809981560184
2002,"Iron Ore","SLE",0.0266828296468897
2002,"Iron Ore","SVK",0.000837567271433313
2002,"Iron Ore","SWE",0.148589407980526
2002,"Iron Ore","TUR",0.0229592409379548
2002,"Iron Ore","UKR",0.0265572427630256
2002,"Iron Ore","USA",1.35132219914736
2002,"Iron Ore","VEN",0.0416054176366469
2002,"Iron Ore","ZAF",0.00163685786437988
2002,"Iron Ore","ZMB",0.000865731384277344
2002,"Lead/Zinc/Silver","AUS",0.296127296116404
2002,"Lead/Zinc/Silver","BRA",0.0633572529483571
2002,"Lead/Zinc/Silver","CAN",0.953881552224957
2002,"Lead/Zinc/Silver","CHN",0.276766254091928
2002,"Lead/Zinc/Silver","CUB",0.0100116331045113
2002,"Lead/Zinc/Silver","CZE",0.00127861370849609
2002,"Lead/Zinc/Silver","DEU",0.0128071118164062
2002,"Lead/Zinc/Silver","ESP",0.275136503577577
2002,"Lead/Zinc/Silver","FRA",0.00520958520507812
2002,"Lead/Zinc/Silver","HND",0.00030861515897863
2002,"Lead/Zinc/Silver","IDN",0.583956799488342
2002,"Lead/Zinc/Silver","IRL",0.0264572120909448
2002,"Lead/Zinc/Silver","ITA",0.014277646270752
2002,"Lead/Zinc/Silver","JPN",0.00286257680233226
2002,"Lead/Zinc/Silver","KAZ",0.00237097738826976
2002,"Lead/Zinc/Silver","MEX",0.16687542869873
2002,"Lead/Zinc/Silver","MKD",0.00266901220703125
2002,"Lead/Zinc/Silver","MNG",0.0053263235292921
2002,"Lead/Zinc/Silver","NAM",0.000422772827148437
2002,"Lead/Zinc/Silver","NGA",0.00586576916839001
2002,"Lead/Zinc/Silver","NIC",0.00335294047336953
2002,"Lead/Zinc/Silver","NOR",0.0158612866490981
2002,"Lead/Zinc/Silver","PER",0.00825967512534944
2002,"Lead/Zinc/Silver","POL",0.027700628452316
2002,"Lead/Zinc/Silver","RUS",0.011407495493571
2002,"Lead/Zinc/Silver","SVK",0.00118443981718176
2002,"Lead/Zinc/Silver","SWE",0.108699162132892
2002,"Lead/Zinc/Silver","TUR",0.0163629117111705
2002,"Lead/Zinc/Silver","USA",0.412290077465569
2002,"Lead/Zinc/Silver","VNM",0.00480900333251953
2002,"Lead/Zinc/Silver","ZAF",0.012418249688601
2002,"Lead/Zinc/Silver","ZMB",0.00262384954833985
2002,"Nickel","AUS",0.128980689618617
2002,"Nickel","BRA",0.952683664938693
2002,"Nickel","BWA",0.00111330824788411
2002,"Nickel","CAN",0.699144132331501
2002,"Nickel","CHN",0.0479144751311657
2002,"Nickel","COL",0.0112225032025506
2002,"Nickel","CUB",0.0711167131596584
2002,"Nickel","DOM",0.00259708411633859
2002,"Nickel","FIN",0.138648932579469
2002,"Nickel","GIN",0.00136730785929362
2002,"Nickel","GRC",0.130627437317134
2002,"Nickel","GTM",0.000585207590140548
2002,"Nickel","IDN",2.57374600655023
2002,"Nickel","MDG",0.00762445263671875
2002,"Nickel","MKD",0.00135374249267578
2002,"Nickel","MMR",0.00164131951904297
2002,"Nickel","NOR",0.00722915572527715
2002,"Nickel","PHL",0.048426686808388
2002,"Nickel","PNG",0.0245426738017961
2002,"Nickel","RUS",0.0643490804687799
2002,"Nickel","SRB",0.00293661567155426
2002,"Nickel","SWE",0.0121442948782528
2002,"Nickel","TUR",0.00319842470583448
2002,"Nickel","USA",0.0126036429493623
2002,"Nickel","XAM",0.286411432043457
2002,"Nickel","XAS",0.40503109755644
2002,"Nickel","ZAF",0.301346464086137
2002,"Nickel","ZMB",0.0478660481366327
2002,"Nickel","ZWE",0.000422298684512867
2002,"Other non-ferrous ores n.e.c.","AGO",0.978147081213618
2002,"Other non-ferrous ores n.e.c.","ALB",0.00355269879868451
2002,"Other non-ferrous ores n.e.c.","AUS",3.08156332459831
2002,"Other non-ferrous ores n.e.c.","BLR",0.00163326214599609
2002,"Other non-ferrous ores n.e.c.","BRA",1.8118554624684
2002,"Other non-ferrous ores n.e.c.","BWA",0.00111330824788411
2002,"Other non-ferrous ores n.e.c.","CAN",20.7285558120398
2002,"Other non-ferrous ores n.e.c.","CHN",0.217839958564469
2002,"Other non-ferrous ores n.e.c.","COD",0.174827753975782
2002,"Other non-ferrous ores n.e.c.","COG",0.0666008099808039
2002,"Other non-ferrous ores n.e.c.","CZE",0.0107579154253791
2002,"Other non-ferrous ores n.e.c.","DEU",0.019199686173742
2002,"Other non-ferrous ores n.e.c.","ESP",0.0405219913188859
2002,"Other non-ferrous ores n.e.c.","FIN",0.466667574206203
2002,"Other non-ferrous ores n.e.c.","GAB",0.0758980213343003
2002,"Other non-ferrous ores n.e.c.","GHA",8.91823135725402
2002,"Other non-ferrous ores n.e.c.","GIN",0.00176575390625
2002,"Other non-ferrous ores n.e.c.","HUN",0.000615393432617187
2002,"Other non-ferrous ores n.e.c.","IDN",0.262504960187366
2002,"Other non-ferrous ores n.e.c.","IND",0.0680780554066376
2002,"Other non-ferrous ores n.e.c.","IRL",0.000514638671875
2002,"Other non-ferrous ores n.e.c.","JPN",0.000190544384765625
2002,"Other non-ferrous ores n.e.c.","KAZ",0.000348403369140626
2002,"Other non-ferrous ores n.e.c.","KEN",0.0928421282032686
2002,"Other non-ferrous ores n.e.c.","KOR",0.00716532116699219
2002,"Other non-ferrous ores n.e.c.","LBR",0.018246402619964
2002,"Other non-ferrous ores n.e.c.","LKA",0.0105814933196423
2002,"Other non-ferrous ores n.e.c.","MDG",0.0938669611991134
2002,"Other non-ferrous ores n.e.c.","MEX",0.000203225708007812
2002,"Other non-ferrous ores n.e.c.","MLI",0.0351437793575511
2002,"Other non-ferrous ores n.e.c.","MOZ",0.165846689464375
2002,"Other non-ferrous ores n.e.c.","MYS",0.0706604462409525
2002,"Other non-ferrous ores n.e.c.","NOR",0.0261257437334248
2002,"Other non-ferrous ores n.e.c.","NZL",0.0887434005531459
2002,"Other non-ferrous ores n.e.c.","PER",0.0023680581969018
2002,"Other non-ferrous ores n.e.c.","PHL",0.00132047424316406
2002,"Other non-ferrous ores n.e.c.","POL",0.00286625579833984
2002,"Other non-ferrous ores n.e.c.","PRT",0.0786684949284572
2002,"Other non-ferrous ores n.e.c.","RUS",1.47146845750415
2002,"Other non-ferrous ores n.e.c.","SEN",0.00259228582763672
2002,"Other non-ferrous ores n.e.c.","SLE",0.0420934289233239
2002,"Other non-ferrous ores n.e.c.","SVK",0.000837567271433313
2002,"Other non-ferrous ores n.e.c.","SWE",0.00854974256747379
2002,"Other non-ferrous ores n.e.c.","TGO",0.00266524639892578
2002,"Other non-ferrous ores n.e.c.","THA",0.00261707399519378
2002,"Other non-ferrous ores n.e.c.","TUR",0.00319842470583448
2002,"Other non-ferrous ores n.e.c.","TZA",0.0061946295122932
2002,"Other non-ferrous ores n.e.c.","UKR",0.046722808147595
2002,"Other non-ferrous ores n.e.c.","URY",0.0114660065307617
2002,"Other non-ferrous ores n.e.c.","USA",2.3757852726283
2002,"Other non-ferrous ores n.e.c.","VEN",0.046278420410635
2002,"Other non-ferrous ores n.e.c.","VNM",0.00289456298828125
2002,"Other non-ferrous ores n.e.c.","XAM",1.08269570979251
2002,"Other non-ferrous ores n.e.c.","XAS",0.0256046243652344
2002,"Other non-ferrous ores n.e.c.","ZAF",0.218516747411571
2002,"Other non-ferrous ores n.e.c.","ZMB",0.123169398275697
2002,"Other non-ferrous ores n.e.c.","ZWE",0.0439871519749062
2002,"Tin","AUS",0.0923943088467057
2002,"Tin","BRA",0.143781832182282
2002,"Tin","CHN",0.0310813370028028
2002,"Tin","ESP",0.00799899873262293
2002,"Tin","GBR",0.00324872923631855
2002,"Tin","IDN",0.632027363935962
2002,"Tin","MMR",0.182002382285204
2002,"Tin","MYS",0.0991373733123182
2002,"Tin","RUS",0.00287747997496361
2002,"Tin","ZAF",0.00163685786437988
2002,"U3O8","AUS",0.0922328166072556
2002,"U3O8","BGR",0.00099102182006836
2002,"U3O8","BRA",0.0230130888061524
2002,"U3O8","CAN",0.679304624760314
2002,"U3O8","CHN",0.0209213839486714
2002,"U3O8","COD",0.0037278148993598
2002,"U3O8","CZE",0.00114125659179687
2002,"U3O8","FIN",0.0197605245933782
2002,"U3O8","KAZ",0.00035839766438802
2002,"U3O8","MNG",0.0053263235292921
2002,"U3O8","POL",0.00228010412597656
2002,"U3O8","PRY",0.00320853881835937
2002,"U3O8","SVK",0.000837567271433313
2002,"U3O8","SWE",0.0239967845222024
2002,"U3O8","TUR",0.00010291732153799
2002,"U3O8","UKR",0.02842646712826
2002,"U3O8","USA",0.00679228191522336
2002,"U3O8","XAM",0.796284277749057
2002,"U3O8","ZAF",0.0221198894129136
2002,"U3O8","ZMB",0.167214239959837
2002,"unknown","AUS",2.65893059116642
2002,"unknown","AUT",0.00904942462158203
2002,"unknown","AZE",0.004117693359375
2002,"unknown","BRA",7.42318988681257
2002,"unknown","CAN",7.83175109741653
2002,"unknown","CHL",0.00298736669921875
2002,"unknown","CHN",0.609588458226342
2002,"unknown","CIV",0.195611176174747
2002,"unknown","COD",0.00253088295587278
2002,"unknown","COG",0.00360148306908701
2002,"unknown","COL",0.0841864901340859
2002,"unknown","CZE",0.0276810258178711
2002,"unknown","DZA",0.0020841416422526
2002,"unknown","ECU",0.0026744970703125
2002,"unknown","ESP",0.0678296643286612
2002,"unknown","FIN",0.0668703760828355
2002,"unknown","FRA",1.95335907876934
2002,"unknown","GHA",0.0456683407047047
2002,"unknown","GIN",0.0017697470703125
2002,"unknown","GRC",0.00614641961669922
2002,"unknown","HUN",0.00180886889648437
2002,"unknown","IDN",12.066925213281
2002,"unknown","IND",0.000820223754882812
2002,"unknown","ITA",0.0216507383446787
2002,"unknown","JPN",0.0557825251943551
2002,"unknown","KAZ",0.00274030004882812
2002,"unknown","KHM",0.047384939504586
2002,"unknown","MEX",0.00171882012939453
2002,"unknown","MLI",0.000878407409667969
2002,"unknown","MMR",3.22093859127508
2002,"unknown","MNG",0.0876540576602711
2002,"unknown","MYS",0.0160257533569336
2002,"unknown","NOR",0.000444220428466797
2002,"unknown","NZL",0.00295388670199525
2002,"unknown","PAN",1.04052648207721e-05
2002,"unknown","PER",7.18618657242216
2002,"unknown","PHL",0.0184846199247472
2002,"unknown","POL",0.036461459504969
2002,"unknown","PRK",0.00202256721861596
2002,"unknown","PRT",0.00752471441650391
2002,"unknown","RUS",6.37380684715695
2002,"unknown","SRB",0.0207095193742341
2002,"unknown","THA",0.0150959530800015
2002,"unknown","TUR",0.857976058885043
2002,"unknown","TZA",0.00534832946777344
2002,"unknown","UKR",0.00224436376953125
2002,"unknown","USA",1.53286824884392
2002,"unknown","VEN",0.346259003115186
2002,"unknown","XAM",0.462113408312031
2002,"unknown","XAS",0.0647448443754308
2002,"unknown","ZAF",0.0401927194130094
2002,"unknown","ZWE",0.00422649127197265
2003,"Bauxite","AUS",2.54561322023483
2003,"Bauxite","BRA",3.83533979107319
2003,"Bauxite","CHN",0.0761133539196139
2003,"Bauxite","FRA",0.0542140640713561
2003,"Bauxite","GHA",1.59600220231784
2003,"Bauxite","GIN",0.0373126864765242
2003,"Bauxite","GRC",0.0273488237304687
2003,"Bauxite","HUN",0.013217392604055
2003,"Bauxite","IDN",1.47834635790513
2003,"Bauxite","IND",0.00346053780637254
2003,"Bauxite","JAM",0.0214250794378542
2003,"Bauxite","RUS",0.330193642162248
2003,"Bauxite","SLE",0.0151942123031716
2003,"Bauxite","USA",0.019667739460545
2003,"Bauxite","VEN",0.408810309418323
2003,"Bauxite","VNM",0.00175148114013672
2003,"Bauxite","XAM",0.453679283653349
2003,"Coal","AUS",4.94849721616701
2003,"Coal","BGR",0.0196392044067383
2003,"Coal","BRA",0.23048459899663
2003,"Coal","CAN",1.48661580378377
2003,"Coal","CHN",0.242841103182505
2003,"Coal","COL",0.848788891246003
2003,"Coal","CZE",0.0404710791320801
2003,"Coal","DEU",0.370453360820456
2003,"Coal","ESP",0.000330023529052734
2003,"Coal","GRC",0.0439965762898763
2003,"Coal","HUN",0.0169592876541038
2003,"Coal","IDN",40.8858730515709
2003,"Coal","IND",0.0887704606404622
2003,"Coal","ITA",0.00278587973022461
2003,"Coal","MEX",0.0126703029174805
2003,"Coal","MKD",0.00538223797607422
2003,"Coal","MMR",0.132624857519771
2003,"Coal","MNG",0.0349572812067567
2003,"Coal","MOZ",0.0881601047250785
2003,"Coal","MYS",0.00854397431712431
2003,"Coal","NLD",0.00113554431152344
2003,"Coal","NZL",0.076668193240895
2003,"Coal","PHL",0.018816184362793
2003,"Coal","POL",0.771971933129045
2003,"Coal","PRT",0.00180262882115981
2003,"Coal","ROU",0.408088462316176
2003,"Coal","RUS",2.83580247696817
2003,"Coal","SRB",0.0562126580469468
2003,"Coal","SVK",0.00130539281005859
2003,"Coal","SVN",0.000387635265395221
2003,"Coal","THA",0.19805315234375
2003,"Coal","TUR",0.912029833070284
2003,"Coal","TZA",0.00817470648217295
2003,"Coal","UKR",0.0270245229829676
2003,"Coal","USA",14.3800941003687
2003,"Coal","VEN",0.0781201614990234
2003,"Coal","VNM",0.201348268907255
2003,"Coal","ZAF",0.283119422378959
2003,"Coal","ZMB",0.0298524379789464
2003,"Coal","ZWE",0.0212310672607422
2003,"Copper","AUS",0.8428885974631
2003,"Copper","AZE",0.00487162106825885
2003,"Copper","BGR",0.039217683253868
2003,"Copper","BRA",0.595283285813435
2003,"Copper","CAN",3.11357963987466
2003,"Copper","CHL",0.0220030897997089
2003,"Copper","CHN",0.469012668556423
2003,"Copper","COD",0.89778438920691
2003,"Copper","COG",0.00178317938232422
2003,"Copper","COL",0.00176558397001379
2003,"Copper","CUB",0.00248839074707031
2003,"Copper","DEU",0.0682130053100585
2003,"Copper","DOM",0.0161385377008176
2003,"Copper","ECU",0.00598217149071787
2003,"Copper","ESP",0.037710715379902
2003,"Copper","FIN",0.0163011470783707
2003,"Copper","GTM",0.0043101943359375
2003,"Copper","IDN",0.400283935638428
2003,"Copper","IND",0.00156649507625804
2003,"Copper","IRN",0.00140256854248047
2003,"Copper","ITA",0.00187981109619141
2003,"Copper","JAM",0.00254169982491288
2003,"Copper","LAO",0.536264930330643
2003,"Copper","MEX",0.00842476907958984
2003,"Copper","MYS",0.0117862717923034
2003,"Copper","NAM",0.0190078238525391
2003,"Copper","NOR",0.00245506845092773
2003,"Copper","PAN",0.00529084760036095
2003,"Copper","PER",0.00451997941533108
2003,"Copper","PHL",0.0291117971796971
2003,"Copper","PNG",0.0311631492919922
2003,"Copper","POL",0.00286756005500345
2003,"Copper","PRT",0.00783585471275179
2003,"Copper","ROU",0.000309952514648437
2003,"Copper","RUS",0.564147714898931
2003,"Copper","SWE",0.0457894081195906
2003,"Copper","THA",0.000427080169677735
2003,"Copper","TUR",0.0108426029730105
2003,"Copper","USA",0.164419597085811
2003,"Copper","VNM",0.0214980099487305
2003,"Copper","ZAF",0.00245575277709961
2003,"Copper","ZMB",0.712287611492441
2003,"Gold","AUS",2.85980272256123
2003,"Gold","AUT",4.38495040594363e-05
2003,"Gold","AZE",0.00487162106825885
2003,"Gold","BFA",0.00087768408203125
2003,"Gold","BGR",0.0530056677581189
2003,"Gold","BOL",0.517173953360524
2003,"Gold","BRA",14.4885573928657
2003,"Gold","BWA",0.000556635782877603
2003,"Gold","CAN",1.6530457283901
2003,"Gold","CHL",0.0270922766256893
2003,"Gold","CHN",1.41848129823632
2003,"Gold","CIV",0.0115478731689453
2003,"Gold","CMR",0.00178272064208984
2003,"Gold","COD",0.198493955739379
2003,"Gold","COL",0.698195999139524
2003,"Gold","CRI",0.00352181030273437
2003,"Gold","DOM",0.0169854236261106
2003,"Gold","ECU",0.0192066398935355
2003,"Gold","ESP",0.0144169986723058
2003,"Gold","ETH",0.055039450213264
2003,"Gold","FIN",0.176886536253566
2003,"Gold","GAB",0.000893471496582031
2003,"Gold","GHA",1.86846742357626
2003,"Gold","GIN",0.220271135605277
2003,"Gold","GRC",0.0135967772216797
2003,"Gold","GTM",0.0182399939225739
2003,"Gold","HND",0.0339686711186427
2003,"Gold","IDN",22.9029313949842
2003,"Gold","IND",0.00554489749731925
2003,"Gold","ITA",0.0626325780029297
2003,"Gold","JAM",0.0188833796129413
2003,"Gold","KHM",0.0222423357666016
2003,"Gold","KOR",0.0604456943061379
2003,"Gold","LAO",0.509866091442871
2003,"Gold","LBR",0.0145147940615186
2003,"Gold","MEX",0.0622427291920381
2003,"Gold","MKD",0.0469875594740924
2003,"Gold","MLI",0.0219341173201019
2003,"Gold","MMR",0.0907073929709042
2003,"Gold","MNG",0.0356040556050218
2003,"Gold","MOZ",0.0258046398899452
2003,"Gold","MYS",0.0716572659739775
2003,"Gold","NIC",0.0565594978489296
2003,"Gold","NOR",0.00185289648676854
2003,"Gold","NZL",0.0408973329460593
2003,"Gold","PAN",0.00923917895711263
2003,"Gold","PER",0.0812166813911946
2003,"Gold","PHL",0.0642974687156528
2003,"Gold","PNG",0.185430974411669
2003,"Gold","POL",0.002572053077608
2003,"Gold","PRT",0.0194288996970981
2003,"Gold","PRY",0.0239835829259536
2003,"Gold","ROU",0.000606812866210937
2003,"Gold","RUS",5.92082710067551
2003,"Gold","SLE",0.020775071472168
2003,"Gold","SRB",0.000883421264648437
2003,"Gold","SVK",0.00673107063466988
2003,"Gold","SWE",0.106728696222941
2003,"Gold","THA",0.00393625056403665
2003,"Gold","TUR",0.0317676186812257
2003,"Gold","TZA",0.250242250663727
2003,"Gold","UGA",0.000893914855957031
2003,"Gold","URY",0.00872624062140968
2003,"Gold","USA",0.684284738222429
2003,"Gold","VEN",1.66087825366725
2003,"Gold","VNM",0.0122645795022403
2003,"Gold","XAM",11.935356675593
2003,"Gold","ZAF",0.283447765575055
2003,"Gold","ZWE",0.101609989983891
2003,"Iron Ore","AUS",0.431036348758599
2003,"Iron Ore","AUT",0.0147477816743738
2003,"Iron Ore","AZE",0.00136557843017578
2003,"Iron Ore","BGR",0.0142074647521973
2003,"Iron Ore","BRA",1.13471511028151
2003,"Iron Ore","CAN",0.319941055353633
2003,"Iron Ore","CHN",0.686938102425382
2003,"Iron Ore","COL",0.0311014730378993
2003,"Iron Ore","CZE",0.000287141204833984
2003,"Iron Ore","DEU",0.0123015722960229
2003,"Iron Ore","GAB",0.0044626832335229
2003,"Iron Ore","GHA",1.59600220231784
2003,"Iron Ore","GIN",0.00176448101806641
2003,"Iron Ore","IDN",1.00126743016334
2003,"Iron Ore","IND",0.0763439152733899
2003,"Iron Ore","KAZ",0.000542752197265625
2003,"Iron Ore","LBR",0.00177324530029297
2003,"Iron Ore","MEX",0.0426918679584578
2003,"Iron Ore","MMR",5.13126849005007
2003,"Iron Ore","MNG",0.0349572812067567
2003,"Iron Ore","MOZ",0.0102624464812634
2003,"Iron Ore","MYS",0.437650906567741
2003,"Iron Ore","NGA",0.274749222964298
2003,"Iron Ore","NZL",0.00832827968343099
2003,"Iron Ore","PHL",0.0371450788115857
2003,"Iron Ore","PRK",0.000665898742675781
2003,"Iron Ore","RUS",1.04784607254253
2003,"Iron Ore","SLE",0.0182894126815896
2003,"Iron Ore","SVK",0.00227192496952231
2003,"Iron Ore","SWE",0.0191530053747439
2003,"Iron Ore","TUR",0.00169922878314249
2003,"Iron Ore","UGA",0.00134087557983398
2003,"Iron Ore","UKR",0.00604241592407226
2003,"Iron Ore","URY",0.00070082930549173
2003,"Iron Ore","USA",1.11444385127264
2003,"Iron Ore","VEN",0.0216759439265232
2003,"Iron Ore","VNM",0.0124892640641755
2003,"Iron Ore","ZAF",0.036124670878272
2003,"Iron Ore","ZWE",0.000564628743489583
2003,"Lead/Zinc/Silver","AUS",0.350161356520354
2003,"Lead/Zinc/Silver","AUT",0.00595368049579695
2003,"Lead/Zinc/Silver","BRA",0.105914745781155
2003,"Lead/Zinc/Silver","CAN",0.597551739404563
2003,"Lead/Zinc/Silver","CHL",0.00190804467773437
2003,"Lead/Zinc/Silver","CHN",0.488216146947748
2003,"Lead/Zinc/Silver","COD",0.0449241602564593
2003,"Lead/Zinc/Silver","DEU",0.00796775914330575
2003,"Lead/Zinc/Silver","ECU",0.00178580715942383
2003,"Lead/Zinc/Silver","ESP",0.0662324347778321
2003,"Lead/Zinc/Silver","FRA",0.00634339092993643
2003,"Lead/Zinc/Silver","HND",0.00481987073687385
2003,"Lead/Zinc/Silver","IDN",0.318333522289481
2003,"Lead/Zinc/Silver","ITA",0.00278587973022461
2003,"Lead/Zinc/Silver","JPN",0.00271700704920152
2003,"Lead/Zinc/Silver","LAO",0.000845664489746094
2003,"Lead/Zinc/Silver","MEX",0.0292543324516745
2003,"Lead/Zinc/Silver","MKD",0.00767223877742992
2003,"Lead/Zinc/Silver","NAM",0.00803230859375
2003,"Lead/Zinc/Silver","NGA",0.0632197132204542
2003,"Lead/Zinc/Silver","NOR",0.00464893659548292
2003,"Lead/Zinc/Silver","PER",0.00584868184340535
2003,"Lead/Zinc/Silver","POL",0.0355283447001139
